poem.247507.txt,0.02405,0.03846,0.00000,1.63333,0.00000,0.00000,2.89429
poem.247508.txt,0.02394,0.00000,0.00000,0.00000,0.00000,0.00000,1.83333
poem.247510.txt,0.00611,0.00000,0.00000,0.46667,0.00000,0.00000,0.81667
poem.247513.txt,0.02312,0.01667,0.00000,0.00000,0.00000,0.00000,10.09667
poem.247514.txt,0.02015,0.00492,0.00000,3.85000,0.00000,0.00000,30.15143
poem.247516.txt,0.02738,0.00000,0.00000,0.73333,0.00000,0.00074,11.22667
poem.247518.txt,0.01425,0.00000,0.00000,1.15000,0.00000,0.00000,13.34619
poem.247520.txt,0.02267,0.00959,0.00000,4.89667,0.00000,0.00033,208.97345
poem.247523.txt,0.01764,0.00921,0.00000,1.28333,0.00000,0.00024,31.58685
poem.247525.txt,0.02012,0.00000,0.00000,0.00000,0.00000,0.00000,1.54667
poem.247527.txt,0.00655,0.00000,0.00000,0.00000,0.00000,0.00000,0.36667
poem.247528.txt,0.01717,0.01167,0.00000,0.60000,0.00000,0.00832,13.31861
poem.247530.txt,0.04210,0.01463,0.00000,15.26000,0.90000,0.00252,151.04222
poem.247533.txt,0.01805,0.01622,0.00000,1.70000,0.00000,0.00066,8.61381
poem.247538.txt,0.00975,0.02087,0.00000,0.00000,0.00000,0.00130,4.98667
poem.247540.txt,0.03474,0.00000,0.00000,1.43333,0.00000,0.00000,0.16000
poem.247542.txt,0.02461,0.01587,0.00000,0.00000,0.00000,0.00887,12.61266
poem.247544.txt,0.01190,0.01488,0.00000,2.88333,0.00000,0.00000,21.37000
poem.247546.txt,0.03840,0.02407,0.00000,6.37667,0.86667,0.00244,94.28348
poem.247549.txt,0.01073,0.06669,0.00000,3.80000,0.00000,0.00048,18.50952
poem.247551.txt,0.04011,0.02444,0.00000,0.36667,0.00000,0.00000,4.73333
poem.247553.txt,0.02324,0.01111,0.00000,0.00000,0.00000,0.00000,7.19405
poem.247554.txt,0.01996,0.00000,0.00000,2.80000,0.00000,0.00000,18.31595
poem.247557.txt,0.00919,0.00000,0.00000,0.00000,0.00000,0.00000,1.21333
poem.247558.txt,0.01777,0.02045,0.00000,0.90000,0.00000,0.00000,3.86333
poem.247561.txt,0.01491,0.02381,0.00000,0.73333,0.00000,0.00000,1.92667
poem.247562.txt,0.03457,0.00000,0.00000,0.00000,0.00000,0.00000,1.99143
poem.247565.txt,0.02556,0.00519,0.00000,2.43333,0.00000,0.00049,33.36937
poem.247566.txt,0.01975,0.02097,0.00000,2.71667,0.00000,0.00013,70.22600
poem.247568.txt,0.03761,0.00000,0.00000,1.40000,0.00000,0.00000,1.13333
poem.247570.txt,0.00671,0.00000,0.00000,0.00000,0.00000,0.00000,0.48333
poem.247572.txt,0.04065,0.02381,0.00000,1.80000,0.00000,0.00366,1.87429
poem.247575.txt,0.02910,0.00000,0.00000,0.00000,0.00000,0.00000,0.73333
poem.247577.txt,0.08083,0.01667,0.00000,0.73333,0.00000,0.00000,0.25000
poem.247578.txt,0.03194,0.00000,0.00000,0.00000,0.00000,0.00000,6.16636
poem.247582.txt,0.01662,0.00000,0.00000,0.00000,0.00000,0.03406,5.50000
poem.247585.txt,0.00292,0.00000,0.00000,0.70000,0.00000,0.00000,0.00000
poem.247587.txt,0.02590,0.00000,0.00000,0.73333,0.00000,0.00032,10.38333
poem.247589.txt,0.01825,0.00000,0.00000,0.00000,0.00000,0.00000,6.32905
poem.247590.txt,0.01972,0.00000,0.00000,1.40000,0.00000,0.00162,2.91405
poem.247593.txt,0.02201,0.01389,0.00000,1.46667,0.00000,0.00612,5.38778
poem.247595.txt,0.03333,0.00000,0.00000,0.73333,0.00000,0.00000,1.56667
poem.247596.txt,0.02411,0.03111,0.00000,0.00000,0.00000,0.00000,1.13000
poem.247599.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.247600.txt,0.02694,0.02143,0.00000,0.00000,0.00000,0.00000,0.90286
poem.247602.txt,0.01679,0.00000,0.00000,0.46667,0.00000,0.00133,6.08667
poem.247609.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.247612.txt,0.03623,0.00667,0.00000,0.73333,0.00000,0.00000,1.92667
poem.247614.txt,0.05500,0.00000,0.00000,0.55000,0.00000,0.02143,0.00000
poem.247622.txt,0.01752,0.00385,0.00000,39.29000,0.00000,0.00015,73.37183
poem.247625.txt,0.01898,0.01262,0.00000,75.90333,3.53333,0.00383,305.36345
poem.247627.txt,0.01634,0.01735,0.00000,27.79833,0.00000,0.00207,100.35500
poem.247628.txt,0.02016,0.01290,0.00000,53.32833,3.60000,0.00092,307.63738
poem.247632.txt,0.06213,0.01255,0.00000,3272.39545,27.21667,0.00075,12481.68094
poem.247635.txt,0.01775,0.00000,0.00000,1.80000,0.00000,0.00053,19.68762
poem.247636.txt,0.00259,0.18182,0.00000,0.00000,0.00000,0.00000,0.23333
poem.247638.txt,0.01405,0.02941,0.00000,0.00000,0.00000,0.00052,7.83635
poem.247641.txt,0.02823,0.00000,0.00000,0.73333,0.00000,0.00079,6.99611
poem.247642.txt,0.02769,0.00000,0.00000,0.00000,0.00000,0.00185,7.12167
poem.247645.txt,0.04011,0.00000,0.00000,0.00000,0.00000,0.01373,14.66429
poem.247647.txt,0.01485,0.00000,0.00000,0.75000,0.00000,0.00214,10.74476
poem.247648.txt,0.06449,0.02941,0.00000,3.40333,0.00000,0.00047,11.07325
poem.247651.txt,0.02434,0.10278,0.00000,0.50000,0.85000,0.00000,3.87952
poem.247652.txt,0.02977,0.00457,0.00000,0.96667,0.00000,0.00000,13.13667
poem.247654.txt,0.01866,0.00349,0.00000,0.00000,0.00000,0.00000,20.40476
poem.247656.txt,0.02118,0.11765,0.00000,0.60000,0.00000,0.00000,1.88333
poem.247658.txt,0.05238,0.00000,0.00000,0.73333,0.00000,0.00000,0.00000
poem.247661.txt,0.01075,0.07143,0.00000,0.60000,0.00000,0.00000,1.07762
poem.247663.txt,0.02234,0.00000,0.00000,2.08000,0.00000,0.00000,3.62556
poem.247664.txt,0.09420,0.00000,0.00000,18.28333,0.00000,0.00000,1.54286
poem.247667.txt,0.00804,0.00000,0.00000,0.00000,0.00000,0.00000,0.45000
poem.247668.txt,0.02546,0.01944,0.00000,0.00000,0.00000,0.00158,4.25167
poem.247670.txt,0.04441,0.00952,0.00000,0.00000,0.00000,0.00038,9.04286
poem.247672.txt,0.01093,0.00545,0.00000,1.40000,0.00000,0.00055,15.24992
poem.247675.txt,0.14159,0.00000,0.00000,3.63333,0.00000,0.00000,3.74889
poem.247680.txt,0.01617,0.00000,0.00000,0.75000,0.00000,0.00000,4.24212
poem.247682.txt,0.01361,0.00000,0.00000,0.00000,0.00000,0.00000,0.52500
poem.247684.txt,0.02116,0.00926,0.00000,3.36667,0.00000,0.00887,6.47190
poem.247686.txt,0.01228,0.00000,0.00000,1.12143,0.00000,0.00000,6.85762
poem.247689.txt,0.01721,0.00800,0.00000,0.00000,0.00000,0.00000,3.28092
poem.247691.txt,0.03098,0.00230,0.00000,0.88889,0.00000,0.00284,39.21805
poem.247692.txt,0.01628,0.03467,0.00000,1.00000,0.00000,0.00000,16.96810
poem.247695.txt,0.01684,0.00833,0.00000,1.41857,0.00000,0.00000,4.37095
poem.247696.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.247699.txt,0.01411,0.01724,0.00000,2.12500,0.00000,0.00000,20.53278
poem.247701.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.247703.txt,0.02813,0.00000,0.00000,0.00000,0.00000,0.00000,0.45000
poem.247704.txt,0.02897,0.00000,0.00000,1.21667,0.00000,0.01786,0.00000
poem.247707.txt,0.05952,0.00000,0.00000,1.50000,0.00000,0.00000,0.00000
poem.247709.txt,0.00917,0.00000,0.00000,0.00000,0.00000,0.00275,1.43000
poem.247710.txt,0.01519,0.02679,0.00000,1.53000,0.00000,0.00000,4.28333
poem.247712.txt,0.05828,0.04500,0.00000,2.38333,0.00000,0.01579,10.35937
poem.247715.txt,0.04025,0.01636,0.00000,0.00000,0.00000,0.00000,10.06333
poem.247716.txt,0.00000,0.40000,0.00000,0.00000,0.00000,0.00000,0.40000
poem.247719.txt,0.00698,0.03056,0.00000,0.55000,0.00000,0.00000,1.89778
poem.247721.txt,0.07580,0.00000,0.00000,5.87333,0.00000,0.00000,6.48048
poem.247722.txt,0.01339,0.00392,0.00000,1.58333,0.00000,0.00252,8.63643
poem.247724.txt,0.02206,0.02333,0.00000,0.55000,0.00000,0.00767,8.09595
poem.247727.txt,0.03222,0.01345,0.00000,2.43333,0.00000,0.00041,15.79667
poem.247729.txt,0.01397,0.00000,0.00000,0.00000,0.00000,0.00000,2.54167
poem.247731.txt,0.00993,0.00000,0.00000,0.00000,0.00000,0.00000,2.38333
poem.247732.txt,0.03192,0.00000,0.00000,0.00000,0.00000,0.02083,0.85857
poem.247734.txt,0.00928,0.00000,0.00000,0.00000,0.00000,0.00250,0.92619
poem.247737.txt,0.00374,0.00000,0.00000,0.00000,0.00000,0.00000,1.28000
poem.247738.txt,0.03127,0.02917,0.00000,0.00000,0.00000,0.00000,1.23000
poem.247741.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.247744.txt,0.02696,0.02964,0.00000,47.91667,0.90000,0.00061,73.63869
poem.247747.txt,0.02195,0.02045,0.00000,57.05667,1.80000,0.00095,133.33810
poem.247749.txt,0.01672,0.02164,0.00000,93.12000,2.66667,0.00187,346.52152
poem.247751.txt,0.01911,0.03907,0.00000,16.90667,3.56667,0.00061,70.98163
poem.247758.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.247761.txt,0.03303,0.03000,0.00000,0.55000,0.00000,0.00000,2.88571
poem.247763.txt,0.02327,0.01120,0.00000,0.00000,0.00000,0.00000,7.61262
poem.247765.txt,0.01709,0.00667,0.00000,0.70000,0.00000,0.00000,3.77667
poem.247766.txt,0.02767,0.00000,0.00000,0.00000,0.00000,0.00000,2.01032
poem.247769.txt,0.01596,0.00000,0.00000,1.73571,0.00000,0.00000,5.64000
poem.247770.txt,0.02250,0.00000,0.00000,0.00000,0.00000,0.00072,6.27667
poem.247773.txt,0.02275,0.00000,0.00000,1.86667,0.00000,0.00000,5.40238
poem.247774.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.247776.txt,0.00128,0.00000,0.00000,0.00000,0.00000,0.00000,0.20000
poem.247780.txt,0.00432,0.00000,0.00000,0.00000,0.00000,0.02525,0.47500
poem.247787.txt,0.03652,0.00000,0.00000,0.73333,0.00000,0.00000,0.35000
poem.247792.txt,0.00948,0.00000,0.00000,0.00000,0.90000,0.00000,1.89524
poem.247794.txt,0.02334,0.00000,0.00000,0.00000,0.00000,0.00026,31.64698
poem.247797.txt,0.02114,0.00000,0.00000,4.91667,0.00000,0.00129,28.86333
poem.247798.txt,0.03595,0.00000,0.00000,0.35000,0.00000,0.00000,2.63294
poem.247800.txt,0.06067,0.00000,0.00000,1.95000,0.00000,0.00000,1.85000
poem.247803.txt,0.00688,0.00000,0.00000,1.21667,0.00000,0.00095,24.62006
poem.247805.txt,0.02566,0.00976,0.00000,13.09000,0.86667,0.00064,57.44667
poem.247807.txt,0.08062,0.03119,0.00000,7.03095,0.00000,0.00040,21.84976
poem.247808.txt,0.05122,0.00000,0.00000,5.21000,0.00000,0.00000,5.09833
poem.247813.txt,0.03914,0.00900,0.00000,8.37333,0.00000,0.00000,22.63667
poem.247815.txt,0.04913,0.01091,0.00000,0.70000,0.00000,0.00943,11.20921
poem.247816.txt,0.02243,0.00000,0.00000,0.55000,0.00000,0.00000,3.92167
poem.247819.txt,0.03763,0.00154,0.00000,33.67667,0.90000,0.00023,119.95524
poem.247821.txt,0.03209,0.07143,0.00000,0.00000,0.00000,0.00000,2.10667
poem.247823.txt,0.02955,0.00000,0.00000,1.15000,0.00000,0.00000,19.47405
poem.247824.txt,0.01392,0.00256,0.00000,9.29429,0.90000,0.00307,123.08365
poem.247827.txt,0.04025,0.03158,0.00000,1.16667,0.00000,0.00000,4.79833
poem.247828.txt,0.02199,0.00000,0.00000,0.46667,0.00000,0.00066,9.40667
poem.247830.txt,0.03022,0.00779,0.00000,1.05000,0.00000,0.00000,7.91190
poem.247832.txt,0.02457,0.00000,0.00000,0.00000,0.00000,0.01129,8.38384
poem.247835.txt,0.01821,0.00000,0.00000,0.35000,0.00000,0.00051,8.97333
poem.247836.txt,0.01577,0.00792,0.00000,0.00000,0.00000,0.00194,5.39667
poem.247839.txt,0.01486,0.00000,0.00000,0.55000,0.00000,0.00000,4.83762
poem.247841.txt,0.01833,0.10000,0.00000,0.60000,0.00000,0.00000,0.36667
poem.247843.txt,0.02601,0.00000,0.00000,0.55000,0.00000,0.00000,15.07833
poem.247845.txt,0.02472,0.00000,0.00000,2.14000,0.00000,0.00000,1.71667
poem.247847.txt,0.06447,0.07143,0.00000,1.00000,0.00000,0.00000,2.41446
poem.247849.txt,0.02153,0.03148,0.00000,0.00000,0.00000,0.00000,3.34333
poem.24785.txt,0.11342,0.00000,0.00000,3.16810,0.00000,0.00000,2.23991
poem.247851.txt,0.01419,0.03704,0.00000,1.06667,0.00000,0.00000,3.55500
poem.247852.txt,0.01572,0.01951,0.00000,1.81333,0.00000,0.00044,52.90317
poem.247854.txt,0.01060,0.00000,0.00000,0.00000,0.85714,0.00000,2.50571
poem.247856.txt,0.01528,0.01311,0.00000,36.43524,1.76667,0.00319,216.67391
poem.247858.txt,0.01275,0.00889,0.00000,0.00000,0.00000,0.00000,2.05373
poem.247860.txt,0.00511,0.06250,0.00000,0.00000,0.00000,0.00000,1.07333
poem.247862.txt,0.01159,0.00989,0.00000,0.00000,0.00000,0.00000,7.21048
poem.247865.txt,0.01504,0.00000,0.00000,3.37143,0.00000,0.00000,18.07667
poem.247866.txt,0.02913,0.00000,0.00000,0.28889,0.00000,0.00000,4.87556
poem.247868.txt,0.01386,0.00945,0.00000,44.60814,0.00000,0.00020,920.91252
poem.247870.txt,0.02670,0.03244,0.00000,3.16667,0.00000,0.00000,16.00690
poem.247876.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.247878.txt,0.13611,0.00000,0.00000,0.00000,0.00000,0.00000,0.81667
poem.247881.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.247883.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.247884.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.247886.txt,0.14000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28000
poem.247889.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.247894.txt,0.03836,0.02927,0.00000,8.12667,0.00000,0.00000,18.11429
poem.247896.txt,0.04040,0.00000,0.00000,0.75000,0.00000,0.00000,4.98929
poem.247899.txt,0.20317,0.03556,0.00000,10.64667,0.00000,0.00000,7.24190
poem.247900.txt,0.02875,0.00000,0.00000,1.53333,0.00000,0.00000,14.31500
poem.247903.txt,0.01218,0.02500,0.00000,0.55000,0.00000,0.00000,1.70000
poem.247904.txt,0.01712,0.07937,0.00000,1.35000,0.00000,0.00000,18.19460
poem.247906.txt,0.03356,0.01020,0.00000,0.55000,0.00000,0.00000,1.63214
poem.247909.txt,0.00958,0.04900,0.00000,0.70000,0.00000,0.00290,1.87167
poem.247910.txt,0.00874,0.00000,0.00000,0.00000,0.00000,0.00000,1.36333
poem.247912.txt,0.00317,0.01111,0.00000,0.00000,0.00000,0.00000,0.65056
poem.247914.txt,0.01666,0.00500,0.00000,4.80000,0.00000,0.00076,13.60457
poem.247916.txt,0.05977,0.01250,0.00000,3.50000,0.00000,0.00000,2.89167
poem.247918.txt,0.00831,0.01429,0.00000,0.46667,0.00000,0.00000,1.03000
poem.247921.txt,0.10392,0.00000,0.00000,6.06190,0.00000,0.00000,1.98333
poem.247923.txt,0.02996,0.00000,0.00000,0.55000,0.00000,0.00275,1.55238
poem.247925.txt,0.03377,0.00308,0.00000,0.00000,0.00000,0.00000,9.41714
poem.247928.txt,0.01439,0.00000,0.00000,0.00000,0.00000,0.00158,2.51476
poem.247930.txt,0.01789,0.00000,0.00000,0.55000,0.00000,0.00000,3.28234
poem.247932.txt,0.01349,0.00152,0.00000,2.04000,0.00000,0.00028,35.13179
poem.247935.txt,0.02139,0.00000,0.00000,0.00000,0.00000,0.00000,5.45762
poem.247937.txt,0.03040,0.00855,0.00000,25.44000,0.86667,0.00466,178.03310
poem.247938.txt,0.04645,0.00840,0.00000,17.73381,0.00000,0.00259,73.78310
poem.247940.txt,0.01687,0.02369,0.00000,218.40454,0.86667,0.00083,658.03631
poem.247954.txt,0.02425,0.01591,0.00000,0.00000,0.00000,0.00316,3.81333
poem.247957.txt,0.01568,0.00833,0.00000,1.41905,0.00000,0.00000,4.38111
poem.247959.txt,0.09028,0.00000,0.00000,0.73333,0.00000,0.00000,0.23333
poem.247963.txt,0.04370,0.00000,0.00000,0.00000,0.00000,0.00000,3.77692
poem.247964.txt,0.06848,0.00000,0.00000,0.00000,0.00000,0.00000,10.89222
poem.247967.txt,0.01662,0.02128,0.00000,1.81818,0.00000,0.00072,20.92395
poem.247968.txt,0.00381,0.09091,0.00000,0.33333,0.00000,0.00000,1.26667
poem.247971.txt,0.00436,0.00000,0.00000,0.00000,0.00000,0.00000,0.48000
poem.247972.txt,0.02321,0.03333,0.00000,1.66000,0.00000,0.00000,2.27810
poem.247974.txt,0.01538,0.00000,0.00000,0.60000,0.00000,0.00000,1.00000
poem.247976.txt,0.03175,0.00000,0.00000,0.44000,0.00000,0.00000,3.16159
poem.247978.txt,0.03241,0.00000,0.00000,0.00000,0.00000,0.00000,0.68333
poem.247980.txt,0.04472,0.00000,0.00000,2.94167,0.00000,0.00000,4.74167
poem.247982.txt,0.02301,0.00599,0.00000,10.65516,0.00000,0.00178,252.07802
poem.247987.txt,0.03340,0.00313,0.00000,10.45333,0.00000,0.00079,145.90310
poem.247990.txt,0.04157,0.00273,0.00000,7.63667,0.00000,0.00312,207.75063
poem.247993.txt,0.02492,0.01734,0.00000,13.61714,0.00000,0.00033,136.09278
poem.247994.txt,0.01666,0.00316,0.00000,9.31524,0.00000,0.00022,20.97143
poem.247996.txt,0.01608,0.00000,0.00000,0.30000,0.00000,0.00208,2.91024
poem.247999.txt,0.05981,0.00926,0.00000,17.65500,0.00000,0.00996,36.05500
poem.248001.txt,0.03130,0.00000,0.00000,47.01905,0.90000,0.00032,467.19603
poem.248003.txt,0.01537,0.00000,0.00000,25.65333,0.00000,0.00233,204.12441
poem.248005.txt,0.01671,0.04359,0.00000,1.33333,0.00000,0.00100,3.90238
poem.248006.txt,0.03112,0.09286,0.00000,0.08571,0.00000,0.00000,3.09619
poem.248008.txt,0.03305,0.00000,0.00000,3.01317,0.00000,0.00033,25.54413
poem.24801.txt,0.01633,0.00865,0.00000,3.00000,0.00000,0.00000,3.06310
poem.248011.txt,0.02094,0.01525,0.00000,8.54667,0.00000,0.00000,9.72056
poem.248013.txt,0.02713,0.01346,0.00000,0.00000,0.00000,0.00000,7.00405
poem.248019.txt,0.09252,0.00000,0.00000,7.10000,0.00000,0.00000,0.00000
poem.248021.txt,0.04827,0.00000,0.00000,3.31333,0.00000,0.00000,1.46667
poem.248022.txt,0.02083,0.00652,0.00000,143.44952,0.00000,0.00033,349.64762
poem.248024.txt,0.17492,0.00000,0.00000,5.65000,0.00000,0.00000,2.08333
poem.248027.txt,0.04919,0.00000,0.00000,4.29524,0.00000,0.00000,0.62857
poem.248030.txt,0.06456,0.03468,0.00000,0.00000,0.00000,0.00000,15.57087
poem.248032.txt,0.02092,0.00735,0.00000,0.90000,0.00000,0.00000,10.94857
poem.248035.txt,0.02638,0.00526,0.00000,1.80000,0.00000,0.00000,13.73881
poem.248036.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.248039.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.248041.txt,0.13431,0.00000,0.00000,3.22333,0.00000,0.00455,0.00000
poem.248043.txt,0.02574,0.00000,0.00000,0.00000,0.00000,0.00000,2.80556
poem.248045.txt,0.06462,0.01333,0.00000,0.00000,0.00000,0.00000,4.36111
poem.248046.txt,0.00706,0.00000,0.00000,0.00000,0.00000,0.00000,1.48333
poem.248048.txt,0.02087,0.04348,0.00000,0.00000,0.00000,0.00123,24.34365
poem.248053.txt,0.02922,0.00000,0.00000,0.32727,0.00000,0.00000,13.96797
poem.248055.txt,0.01488,0.00000,0.00000,4.01667,0.00000,0.00142,18.97190
poem.248057.txt,0.01987,0.00000,0.00000,0.00000,0.00000,0.00000,10.14333
poem.248059.txt,0.01955,0.00333,0.00000,4.86667,0.00000,0.00021,88.86651
poem.248060.txt,0.01599,0.00000,0.00000,1.96667,0.00000,0.00000,1.39143
poem.248062.txt,0.01640,0.00000,0.00000,1.61333,0.00000,0.00668,26.44040
poem.248064.txt,0.02249,0.00000,0.00000,0.00000,0.00000,0.00000,2.50833
poem.248066.txt,0.04547,0.01000,0.00000,0.70000,0.00000,0.00000,1.87556
poem.248069.txt,0.01271,0.02778,0.00000,0.87500,0.00000,0.00378,9.45333
poem.248070.txt,0.04176,0.00805,0.00000,0.55000,0.00000,0.00160,16.27667
poem.248072.txt,0.00773,0.00000,0.00000,0.00000,0.00000,0.00000,2.64333
poem.248078.txt,0.01667,0.00000,0.00000,0.00000,0.00000,0.00000,0.20000
poem.248080.txt,0.02692,0.00000,0.00000,1.17333,0.00000,0.00154,10.31286
poem.248083.txt,0.01605,0.02963,0.00000,2.53333,0.00000,0.00040,7.32857
poem.248087.txt,0.03951,0.00632,0.00000,2.24000,0.00000,0.00050,12.84238
poem.248091.txt,0.01202,0.00000,0.00000,11.18333,0.00000,0.00620,18.96000
poem.248092.txt,0.05911,0.02545,0.00000,0.00000,0.00000,0.00000,3.08000
poem.248094.txt,0.03857,0.00000,0.00000,0.00000,0.00000,0.00000,0.77143
poem.248096.txt,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.248099.txt,0.01698,0.00000,0.00000,0.00000,0.00000,0.01119,1.76667
poem.248100.txt,0.00000,0.36000,0.00000,0.00000,0.00000,0.00000,0.36000
poem.248102.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.248104.txt,0.00933,0.00000,0.00000,0.00000,0.00000,0.00000,0.28000
poem.248107.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.248108.txt,0.00364,0.00000,0.00000,0.00000,0.00000,0.00000,0.10909
poem.248114.txt,0.03575,0.01875,0.00000,0.00000,0.00000,0.00204,3.56667
poem.248119.txt,0.10476,0.00000,0.00000,1.20000,0.00000,0.00000,2.33333
poem.248121.txt,0.03202,0.00000,0.00000,0.00000,0.00000,0.00000,5.19667
poem.248122.txt,0.00656,0.00000,0.00000,0.00000,0.00000,0.00000,2.49333
poem.248125.txt,0.01984,0.05882,0.00000,0.00000,0.00000,0.00260,3.17365
poem.248127.txt,0.00852,0.00000,0.00000,0.00000,0.00000,0.00000,1.55055
poem.248129.txt,0.00704,0.00000,0.00000,0.00000,0.00000,0.00000,0.50714
poem.248131.txt,0.01741,0.02984,0.00000,4.36667,0.00000,0.00103,15.59377
poem.248132.txt,0.01160,0.04105,0.00000,0.00000,0.00000,0.00000,4.33000
poem.248134.txt,0.02200,0.00000,0.00000,2.20000,0.00000,0.00000,0.62000
poem.248137.txt,0.01877,0.01037,0.00000,0.00000,0.00000,0.00203,8.45500
poem.248138.txt,0.01667,0.00000,0.00000,0.00000,0.00000,0.00365,2.32857
poem.248141.txt,0.01172,0.03111,0.00000,1.93333,0.00000,0.00000,0.66667
poem.248142.txt,0.01664,0.00000,0.00000,0.58000,0.00000,0.00138,5.17667
poem.248144.txt,0.01450,0.00000,0.00000,0.00000,0.00000,0.00000,5.11667
poem.248146.txt,0.15000,0.00000,0.00000,1.75000,0.00000,0.00000,0.35000
poem.248148.txt,0.04424,0.01111,0.00000,1.85000,0.00000,0.00000,1.75000
poem.248151.txt,0.03955,0.00000,0.00000,3.35000,0.00000,0.00000,1.00000
poem.248152.txt,0.05465,0.00000,0.00000,3.54762,0.00000,0.00000,2.46389
poem.248154.txt,0.12815,0.00956,0.00000,69.46302,0.90000,0.00029,184.12976
poem.248156.txt,0.01181,0.01375,0.00000,0.00000,0.00000,0.00000,2.07500
poem.248158.txt,0.00863,0.00667,0.00000,0.95000,0.00000,0.00000,3.22762
poem.248160.txt,0.01424,0.03506,0.00000,1.45000,0.00000,0.00000,9.00024
poem.248162.txt,0.01810,0.04545,0.00000,0.73333,0.00000,0.00000,2.66857
poem.248166.txt,0.02180,0.00000,0.00000,1.16667,0.00000,0.00268,3.66556
poem.248168.txt,0.15383,0.00758,0.00000,18.68667,0.90000,0.00066,24.46333
poem.248170.txt,0.10033,0.00000,0.00000,19.28333,0.00000,0.00000,0.80000
poem.248175.txt,0.03070,0.00000,0.00000,4.90000,0.00000,0.00000,6.76667
poem.248176.txt,0.01733,0.08333,0.00000,0.00000,0.00000,0.00000,1.90667
poem.248178.txt,0.05135,0.00000,0.00000,7.21333,0.00000,0.00000,6.43276
poem.248181.txt,0.09679,0.00000,0.00000,5.91333,0.00000,0.00037,10.99167
poem.248183.txt,0.00359,0.02400,0.00000,0.00000,0.00000,0.00000,1.01333
poem.248185.txt,0.12172,0.06019,0.00000,8.89333,0.00000,0.00000,23.97889
poem.248188.txt,0.02259,0.00000,0.00000,4.18000,0.00000,0.00000,2.58333
poem.248191.txt,0.21389,0.00000,0.00000,1.28333,0.00000,0.00000,0.00000
poem.248192.txt,0.18667,0.00000,0.00000,2.61333,0.00000,0.00000,0.00000
poem.248195.txt,0.06216,0.00000,0.00000,3.91333,0.00000,0.00100,4.83810
poem.248197.txt,0.02633,0.03434,0.00000,4.02667,0.00000,0.00565,12.08048
poem.248199.txt,0.03720,0.00000,0.00000,5.20000,0.00000,0.00050,17.49333
poem.248200.txt,0.02249,0.00625,0.00000,5.64690,0.00000,0.00197,9.67111
poem.248203.txt,0.01713,0.00000,0.00000,6.08333,0.00000,0.00000,7.04762
poem.248204.txt,0.02265,0.05450,0.00000,1.06667,0.00000,0.00067,12.87365
poem.248206.txt,0.01343,0.00000,0.00000,0.96667,0.00000,0.00000,0.00000
poem.248208.txt,0.04182,0.00000,0.00000,3.60000,0.00000,0.00000,1.00000
poem.248210.txt,0.12164,0.00000,0.00000,6.04667,0.00000,0.00000,0.00000
poem.248212.txt,0.03216,0.01786,0.00000,2.49333,0.00000,0.00140,27.18667
poem.248214.txt,0.03929,0.10833,0.00000,1.65000,0.86667,0.00000,0.00000
poem.248217.txt,0.01777,0.01266,0.00000,2.21667,0.00000,0.00024,56.61524
poem.248218.txt,0.16806,0.00000,0.00000,3.11667,0.00000,0.00000,0.00000
poem.248220.txt,0.03805,0.00000,0.00000,12.81095,0.00000,0.00000,15.68476
poem.248223.txt,0.02910,0.00000,0.00000,0.55000,0.00000,0.00000,0.81667
poem.248224.txt,0.03533,0.01932,0.00000,0.73333,0.00000,0.00053,22.39619
poem.248227.txt,0.02922,0.00000,0.00000,2.50000,0.00000,0.00000,3.63667
poem.248228.txt,0.01704,0.00000,0.00000,0.00000,0.00000,0.00000,1.22667
poem.248230.txt,0.01833,0.04583,0.00000,1.76333,0.00000,0.00000,1.02000
poem.248232.txt,0.04966,0.00000,0.00000,2.19333,0.00000,0.00000,2.55333
poem.248235.txt,0.00824,0.02059,0.00000,0.00000,0.00000,0.00000,2.32667
poem.248236.txt,0.04952,0.00000,0.00000,4.02222,0.00000,0.00385,1.95222
