@relation type1metaphor

@attribute sentence string
@attribute classNoun1 {concrete,abstract}
@attribute classNoun2 {concrete,abstract}
@attribute classOverlap {false,true}
@attribute overlap {false,true}
@attribute conceptOverlap {false,true}
@attribute similarity REAL
@attribute pmi REAL
@attribute dim1 REAL
@attribute dim2 REAL
@attribute dim3 REAL
@attribute dim4 REAL
@attribute dim5 REAL
@attribute dim6 REAL
@attribute dim7 REAL
@attribute dim8 REAL
@attribute dim9 REAL
@attribute dim10 REAL
@attribute dim11 REAL
@attribute dim12 REAL
@attribute dim13 REAL
@attribute dim14 REAL
@attribute dim15 REAL
@attribute dim16 REAL
@attribute dim17 REAL
@attribute dim18 REAL
@attribute dim19 REAL
@attribute dim20 REAL
@attribute dim21 REAL
@attribute dim22 REAL
@attribute dim23 REAL
@attribute dim24 REAL
@attribute dim25 REAL
@attribute dim26 REAL
@attribute dim27 REAL
@attribute dim28 REAL
@attribute dim29 REAL
@attribute dim30 REAL
@attribute dim31 REAL
@attribute dim32 REAL
@attribute dim33 REAL
@attribute dim34 REAL
@attribute dim35 REAL
@attribute dim36 REAL
@attribute dim37 REAL
@attribute dim38 REAL
@attribute dim39 REAL
@attribute dim40 REAL
@attribute dim41 REAL
@attribute dim42 REAL
@attribute dim43 REAL
@attribute dim44 REAL
@attribute dim45 REAL
@attribute dim46 REAL
@attribute dim47 REAL
@attribute dim48 REAL
@attribute dim49 REAL
@attribute dim50 REAL
@attribute dim51 REAL
@attribute dim52 REAL
@attribute dim53 REAL
@attribute dim54 REAL
@attribute dim55 REAL
@attribute dim56 REAL
@attribute dim57 REAL
@attribute dim58 REAL
@attribute dim59 REAL
@attribute dim60 REAL
@attribute dim61 REAL
@attribute dim62 REAL
@attribute dim63 REAL
@attribute dim64 REAL
@attribute dim65 REAL
@attribute dim66 REAL
@attribute dim67 REAL
@attribute dim68 REAL
@attribute dim69 REAL
@attribute dim70 REAL
@attribute dim71 REAL
@attribute dim72 REAL
@attribute dim73 REAL
@attribute dim74 REAL
@attribute dim75 REAL
@attribute dim76 REAL
@attribute dim77 REAL
@attribute dim78 REAL
@attribute dim79 REAL
@attribute dim80 REAL
@attribute dim81 REAL
@attribute dim82 REAL
@attribute dim83 REAL
@attribute dim84 REAL
@attribute dim85 REAL
@attribute dim86 REAL
@attribute dim87 REAL
@attribute dim88 REAL
@attribute dim89 REAL
@attribute dim90 REAL
@attribute dim91 REAL
@attribute dim92 REAL
@attribute dim93 REAL
@attribute dim94 REAL
@attribute dim95 REAL
@attribute dim96 REAL
@attribute dim97 REAL
@attribute dim98 REAL
@attribute dim99 REAL
@attribute dim100 REAL
@attribute metaphor {y,n}

@data
'hackles are fear',abstract,abstract,true,true,false,0.250944131908,?,0.057610005140304565,0.009499996900558472,-0.1144300103187561,0.04857000708580017,0.5650919899344444,-0.7463900148868561,0.14779996871948242,-0.22605997323989868,-0.855240024626255,0.7268100082874298,-0.41162997484207153,0.29694998264312744,0.0687900185585022,0.018009990453720093,-0.4697429947555065,0.07705179695039988,-0.8378000259399414,-0.31668089563027024,0.7597900032997131,-1.2078399807214737,-0.2949613877572119,-0.19798998534679413,-0.00109100341796875,0.6694100201129913,0.7658330239355564,-0.8721500039100647,-0.6538999825716019,0.04191999137401581,-0.7370699942111969,-0.008040010929107666,0.23108001053333282,-0.18827099539339542,1.044040024280548,0.22888799756765366,-0.43668098747730255,1.2392200380563736,-0.8190120030194521,0.2457510009407997,-0.33396101370453835,0.2732499986886978,1.257200002670288,0.3117920123040676,-0.34442996978759766,0.04714000225067139,-0.29754000902175903,-0.25714999437332153,0.1760600209236145,-0.5177059918642044,0.4498499929904938,0.7516599893569946,-0.0013699978590011597,-0.5363400056958199,0.16641001403331757,-1.0515600144863129,-0.7743800133466721,2.2643700689077377,-0.08256000280380249,-0.13668999075889587,-1.4401800036430359,-0.09102799743413925,0.6538999825716019,0.04256999492645264,0.8598279803991318,0.674110010266304,-0.957270011305809,-0.4305400103330612,-0.7758499979972839,0.6331100165843964,1.23584602214396,-0.2547299861907959,0.7094299793243408,0.33299698680639267,0.6136509776115417,-0.2646099925041199,-0.23735001683235168,0.028880000114440918,0.06192001700401306,-0.5582199692726135,1.1405439767986536,0.05267000198364258,-1.0770600140094757,-0.6007799804210663,1.2892799973487854,-0.39287998527288437,1.2270599603652954,-0.5304710194468498,0.025529995560646057,0.03839999437332153,0.2115899920463562,-0.14508000016212463,-0.31498999893665314,-0.3261200040578842,-0.6032687129918486,-0.533390000462532,0.03988000750541687,0.015569999814033508,-0.475931990891695,0.38561999797821045,-0.268142007291317,0.4955100119113922,y
'moon is sow',concrete,concrete,true,false,false,0.173758291081,?,-0.0026800036430358887,0.1540440022945404,0.9546600133180618,1.17153000831604,-0.21837190282531083,-0.09275001287460327,0.5708899945020676,1.366610050201416,-0.7570259869098663,-0.566799983382225,0.8430500328540802,-0.5223220214247704,0.28282999992370605,0.6944099813699722,-0.49633002281188965,-1.082759976387024,0.30048100277781487,0.5588900148868561,0.3352829981595278,-0.14692699909210205,0.004500001668930054,-0.6432899981737137,-1.5575000047683716,0.18864000216126442,0.07965999841690063,0.8339299559593201,-0.5739099979400635,0.9258300364017487,0.2509005988249555,0.41125400736927986,0.35165300965309143,-0.2908100187778473,0.16071099415421486,0.5121600031852722,0.8267900049686432,0.4361099898815155,0.34971701353788376,0.6119800508022308,-0.4395081600523554,-0.7125900089740753,-1.1640199422836304,0.2559199929237366,0.708219975233078,2.0057599544525146,0.010926999151706696,0.42416301369667053,-1.0564379962161183,-0.08226700406521559,0.28081998974084854,0.2811199873685837,1.877670019865036,-0.4112819954752922,0.974120020866394,-0.13768994808197021,0.41696998476982117,-2.408899962902069,-1.072010025382042,0.8211999535560608,2.0331600308418274,0.820700004696846,0.3340750141069293,0.03579998016357422,0.2505279928445816,-0.003916993737220764,0.7042700052261353,-0.21778002381324768,0.6781700104475021,0.2828739993274212,0.05913999676704407,0.3045080043375492,0.004759997129440308,0.04150000959634781,0.3233199715614319,1.0547699332237244,-0.6569999903440475,-0.523030012845993,0.525859996676445,0.7908200174570084,0.9889100044965744,-0.9683719575405121,-0.24524998664855957,0.3056899905204773,0.30116600543260574,0.2684690058231354,0.38962000608444214,-0.10785399749875069,0.7081240080296993,-0.6620400249958038,0.3669999837875366,-1.0526819676160812,0.18841999769210815,0.16408997774124146,0.2999799996614456,0.5616870056837797,0.039911000058054924,0.5056559890508652,-2.5719000101089478,0.44369998574256897,-0.12389999628067017,0.22435998916625977,y
'earth is birth',concrete,abstract,false,false,true,0.29617247833,?,-0.9938900321722031,0.7880070209503174,1.104540005326271,-5.099773406982422E-4,0.3714700136333704,-0.3876100108027458,0.6647000014781952,0.297480009496212,-0.16745999455451965,0.2891430128365755,1.1773000061511993,-0.8291699886322021,0.3518100082874298,-0.8571799695491791,-0.7407700419425964,-0.6522199809551239,-0.41864001750946045,1.0456070266664028,-0.04048600047826767,-0.18461799807846546,0.7143300175666809,0.667110025882721,-0.48239000141620636,-1.1094159558415413,0.7450300082564354,0.6589700281620026,0.23303799331188202,1.7097899317741394,0.5410699993371964,-0.7273999750614166,-0.04230999946594238,-0.19086699932813644,-1.2920899987220764,0.036080002784729004,0.08822700195014477,0.48577261297032237,0.02869999408721924,-0.41495199501514435,0.3486740067601204,-0.2186799943447113,-1.448369987308979,-0.49873001128435135,-0.5869099870324135,0.8802500069141388,-0.18904000520706177,1.0471799969673157,-0.9568400084972382,0.7868709992617369,-0.04342300444841385,0.49166298657655716,5.800127983093262E-4,0.19898900389671326,0.5100499987602234,0.27459996938705444,0.005235999822616577,-0.4462999105453491,0.9975899755954742,0.3624600023031235,0.7894200682640076,0.3069000244140625,-0.1883649956434965,0.48170000314712524,-0.9097499847412109,0.2681500017642975,0.5301299691200256,0.1336500346660614,0.38841230515390635,0.25485000014305115,0.2303600311279297,-0.015269994735717773,0.935230016708374,-0.4602620080113411,0.44020000752061605,-0.06411999464035034,-0.5740299820899963,-1.4029499888420105,0.7851800173521042,0.461169958114624,1.10506796464324,1.7020100355148315,0.12880200147628784,0.9822099655866623,-1.5710200667381287,0.06174999475479126,1.2996499836444855,0.8195599913597107,0.21220999956130981,0.42448002099990845,0.46798601374030113,-0.058510005474090576,0.41137900203466415,0.0711899995803833,-0.28498998284339905,0.09044000506401062,0.8675499558448792,0.23097997903823853,-0.8072519749403,0.23510000109672546,0.3498620092868805,0.6219299733638763,y
'nature is humanity',abstract,abstract,true,true,false,0.495371920154,?,-0.6534369755536318,-0.36303001642227173,-0.1152300238609314,-0.2363000214099884,-1.2369100004434586,-0.6795799732208252,-0.5016299933195114,0.27806399017572403,-0.12871999945491552,-0.3181240037083626,-0.17559000849723816,-0.24587500467896461,0.84466902166605,-0.6499760150909424,0.3153829947113991,0.8542449772357941,0.5014003263786435,-0.20541000366210938,0.9773799777030945,-0.2906799912452698,0.7008499801158905,0.513590008020401,-0.15358999464660883,-0.04465001821517944,-0.9045400246977806,0.11463996767997742,-0.2538750059902668,0.08554999902844429,-0.8662400096654892,0.49264998733997345,-1.3876799941062927,0.6492529772222042,0.24377000331878662,-0.37320899963378906,-0.08902999758720398,0.29346900433301926,-0.7532900273799896,0.09934000670909882,-0.16306000761687756,-0.21479997038841248,0.6119799613952637,-0.26898900978267193,-0.5290609896183014,0.3130890056490898,-0.25576699525117874,-0.3447369933128357,-0.6947279945015907,0.39935000240802765,0.45131997764110565,0.06268998980522156,0.30855000019073486,0.5402299910783768,0.7522679753601551,-0.7415400147438049,0.8245800286531448,-1.7033700495958328,0.5517899394035339,-0.23777998983860016,0.12279999256134033,0.5542699918150902,0.20793099328875542,0.12124001979827881,0.3427099883556366,0.3822100758552551,0.8575299978256226,0.021499991416931152,0.3269899934530258,-0.47644669469445944,0.7730899974703789,-0.43634700961411,-0.5640599727630615,0.14777599275112152,0.8028799742460251,0.167105995118618,-0.6175440102815628,-0.08739995956420898,0.8660599887371063,-0.31590501219034195,-0.1677599549293518,-0.6957300007343292,-0.16610000282526016,-0.819920003414154,0.09680999803822488,-0.8052199706435204,0.06729996204376221,-0.2332099825143814,0.33709999918937683,0.32676199078559875,-0.04503001272678375,-0.43648000061511993,0.15560999512672424,-0.23877999186515808,-0.3378300070762634,0.03200003504753113,-0.5518490001559258,0.6587399840354919,-0.7407899796962738,-0.6578500270843506,0.04238998889923096,-0.11729998886585236,y
'love is word',abstract,abstract,true,false,false,0.542588020813,?,0.13645000755786896,9.199976921081543E-4,-0.16217005252838135,-0.14813999086618423,0.465690016746521,0.12843996286392212,-0.2643299996852875,0.6584999561309814,-0.5128389969468117,-0.42067599948495626,0.39757998287677765,0.04556000232696533,-0.2772439867258072,0.3857399821281433,0.13224999979138374,-0.17766499519348145,0.23752999305725098,0.9219499826431274,-0.368369996547699,1.2777100205421448,0.5056489817798138,0.010662000626325607,0.2378300130367279,-0.020489998161792755,0.7611800134181976,1.174517959356308,0.2925649955868721,-0.660688005387783,0.9116899743676186,-0.24733000993728638,-0.6400599777698517,0.2639099955558777,0.9952399730682373,0.06668999791145325,-0.2524769864976406,0.3027320131659508,0.5932399928569794,0.5417200028896332,-0.15836995840072632,-0.1735599935054779,0.3772229850292206,0.0031509995460510254,-0.1237222976051271,-0.19395999610424042,0.09489999711513519,-0.25178500078618526,-0.7080329805612564,0.0781020037829876,0.8765999972820282,-0.19148999452590942,-0.6568299978971481,-0.36093999445438385,-0.47235000133514404,0.3906799852848053,1.2803499698638916,-0.7412999868392944,0.9115599989891052,0.32246001064777374,-0.7451800107955933,-0.008489996194839478,-0.04243001341819763,0.15539002418518066,0.0524599552154541,0.05395996570587158,-0.7027899622917175,0.4414059892296791,0.5624499917030334,0.44649098813533783,0.12795700132846832,-0.1439400017261505,0.6915519833564758,-0.4247799962759018,-0.07885000109672546,0.5631470084190369,-0.7033100128173828,0.15119999647140503,0.41456998884677887,-0.5391600057482719,0.08139997720718384,0.07350000739097595,-0.06654000282287598,1.7937099635601044,1.0162000060081482,0.9324899911880493,0.35450005531311035,-0.5362299978733063,-0.6229809746146202,0.3705599904060364,-1.3450900316238403,-0.28025700338184834,-0.2617499977350235,-0.2461319975554943,0.22152700275182724,-0.01750999689102173,-0.5316290035843849,0.3101699650287628,-0.38071995973587036,-0.6842000037431717,-0.015759999630972743,-0.0340999960899353,y
'goodbye is promise',abstract,abstract,true,false,false,0.399664233981,?,0.16500002145767212,0.12742000073194504,0.08368000388145447,-0.8002499938011169,-0.5872199982404709,0.663320004940033,0.5138990059494972,0.14775000512599945,-0.08971000462770462,-0.3147899955511093,0.8843600153923035,-0.056650012731552124,0.3091679885983467,-0.09158400073647499,0.6201899945735931,0.36483700200915337,0.13050000369548798,-0.6122799813747406,0.7289600074291229,0.5934199914336205,0.12971699982881546,0.6835599839687347,-0.14396995306015015,0.11008500121533871,0.8783299922943115,-0.01910001039505005,-0.22675997018814087,0.5355430021882057,0.9117900431156158,0.6439420208334923,-0.42513799481093884,0.16039001941680908,1.062281046062708,0.055399999022483826,0.09561130253132433,-0.3031899929046631,0.28108200058341026,0.08104002475738525,1.1120100021362305,-0.9328400045633316,0.007062300108373165,-0.544840008020401,-0.5864109992980957,0.1305450052022934,-0.13865000009536743,0.5981200039386749,-0.5893599987030029,0.40640000998973846,0.47835999727249146,-0.0567699670791626,-0.38694098591804504,0.013630002737045288,0.15415000915527344,-0.6320800185203552,-0.7554600238800049,0.6702001094818115,-0.5375999957323074,0.9252099990844727,-1.0991099812090397,0.4293700158596039,-0.35008999705314636,0.6792000159621239,0.20664995908737183,-0.19343000650405884,-0.3257109895348549,-0.4471300095319748,-0.21213998645544052,0.06619998812675476,-0.013684004545211792,-0.26614004373550415,-0.794620007276535,0.07181110046803951,0.6278299987316132,-0.13985002040863037,0.5238960012793541,0.7656599283218384,0.13360199704766273,0.17888500168919563,0.7095099836587906,-0.2859699930995703,-0.16665998101234436,-0.27876999974250793,0.754350021481514,0.28398999385535717,0.33653998374938965,-0.08817899227142334,-0.5678470134735107,-0.5260200053453445,0.4765309914946556,0.1916309930384159,0.09909199923276901,0.6235599964857101,0.7336270064115524,0.6344699747860432,0.7547240257263184,-0.00288999080657959,0.05930499732494354,0.6502329930663109,-0.9229100197553635,-0.2597000002861023,y
'body is afterimage',concrete,abstract,false,false,false,-0.110316190231,?,-0.10030899941921234,0.24778100848197937,-0.11960999667644501,-0.22728002071380615,-0.28294700756669044,0.6185299828648567,-0.4508200138807297,1.333739995956421,-0.6186199933290482,0.2110130013898015,0.18932630168274045,0.23228000104427338,1.5901709645986557,0.8626600056886673,-0.2652599886059761,-0.020500004291534424,-0.11213810229673982,-0.02888300269842148,-0.617963008582592,0.11447998881340027,-0.6124019958078861,0.045819997787475586,0.9842300117015839,0.2217099964618683,0.17751000449061394,0.36733000725507736,-1.1441300213336945,-1.5368099808692932,0.4207970127463341,1.1003999710083008,0.37977999448776245,-0.02034500055015087,-0.8487530201673508,0.28422002494335175,0.3190600275993347,0.3525000214576721,0.029899999499320984,0.5004919841885567,-0.10303999483585358,0.6195100098848343,-0.9088109731674194,-0.709462970495224,0.6200000047683716,-0.8936550244688988,-0.29833000898361206,0.5680299922823906,-0.25745999813079834,0.023119986057281494,-0.02851003408432007,0.003560006618499756,-0.24368000030517578,-0.1545250006020069,-0.14157500118017197,1.613759994506836,-0.35008999705314636,-2.2842899709939957,-0.6741449758410454,-0.15351399034261703,2.3131900429725647,0.6936579793691635,0.5158799737691879,0.950080007314682,0.05709500331431627,0.8335400223731995,0.13749000430107117,-0.1482580006122589,0.009730011224746704,0.7824979778379202,0.4300599843263626,-0.448813897324726,0.5819799900054932,-0.7845499962568283,0.478520005941391,0.09439399838447571,0.8795030154287815,-0.4459899961948395,-0.5215800106525421,-0.574260026216507,-0.976639986038208,0.15810000896453857,0.5638999938964844,0.9072700142860413,0.22569100931286812,0.06672999262809753,-1.873329997062683,-0.33726000785827637,0.186879962682724,-0.35380199924111366,0.19484499841928482,0.11625399813055992,0.5737800002098083,-0.5304500013589859,0.02544000744819641,0.9050099849700928,-0.07295000553131104,0.49807000160217285,-0.38435201346874237,-1.3086109543219209,1.3314200639724731,-0.6483199894428253,y
'eyes are caves',abstract,concrete,false,false,false,0.157887082351,?,0.49525001272559166,-0.8994100689888,1.0989599823951721,-0.7737700045108795,-0.3357100188732147,0.7859999984502792,-0.13425999879837036,0.4203540161252022,0.548569992184639,-0.4711199998855591,-1.8538600206375122,-0.5041310042142868,0.4977099895477295,0.005560040473937988,-0.20304998755455017,-0.2730399966239929,-0.821619987487793,1.029559999704361,1.6821800470352173,-1.0117599666118622,-0.5777260065078735,-0.4732400178909302,-0.5750729888677597,-0.5475200116634369,2.0884900093078613,1.5702999532222748,-0.6719499826431274,-0.333924388512969,0.6394639797508717,0.03738999366760254,0.7732240259647369,1.434139996767044,0.12264000624418259,-0.19478899985551834,-0.5998959727585316,-0.42982999980449677,0.20389600843191147,0.5616199970245361,0.15789002180099487,0.671520009636879,0.07998499646782875,-1.4375099539756775,0.22055800445377827,-0.18018200248479843,-0.6903300285339355,-0.06531000137329102,-0.3151399865746498,0.24950996041297913,-0.1647999882698059,-1.382200002670288,0.1068200021982193,-0.1693200096487999,-0.4182799756526947,0.9520599842071533,0.3684699833393097,-1.0087699890136719,-0.09815999865531921,0.7815200090408325,0.41190996766090393,-0.5445020273327827,1.071179986000061,0.7179000377655029,-1.2815699875354767,0.01454000174999237,-0.05035999417304993,-0.032509997487068176,-0.23207002878189087,1.0017600283026695,0.29380400106310844,0.060680001974105835,0.42045000195503235,0.9314899742603302,-0.16937997937202454,-0.43167001008987427,0.550910010933876,0.6367399990558624,-0.6946400254964828,-0.050050005316734314,0.06777400244027376,-1.7572800517082214,0.5220099687576294,0.008419990539550781,0.1151600182056427,0.3587496057152748,-1.8673299551010132,-1.3664399981498718,-0.6745300143957138,0.3648109994828701,0.6853599846363068,-0.7427400350570679,0.1753000020980835,0.46021100133657455,-0.07129999995231628,-0.6060075219720602,0.17392000555992126,0.6616600304841995,0.5220999717712402,0.2032100036740303,-0.3373900130391121,-0.09258899837732315,y
'sky is blue',concrete,abstract,false,false,true,0.62606571748,5.33090427472509,-0.2837110012769699,-0.9899300038814545,0.4902950096875429,0.35964997112751007,-0.15119001269340515,0.1886730024125427,-0.21034500375390053,0.28557001426815987,0.5777700245380402,0.5058699995279312,0.8916700184345245,-0.011860013008117676,-0.36500000953674316,-0.5749399960041046,-0.043449997901916504,-1.0216472106985748,-0.7069700360298157,0.4002400040626526,-0.7297599613666534,0.6409689970314503,-0.8638300001621246,-0.04456599801778793,0.04315000772476196,-0.1948700100183487,0.37956005334854126,0.06713998317718506,0.6243899911642075,1.139650046825409,0.05847999453544617,0.0831499993801117,-0.5919217001646757,-0.3135000020265579,-0.1331300139427185,0.08242999017238617,0.28056003153324127,-0.0685500055551529,0.06430519884452224,0.004079997539520264,-0.3224800229072571,-0.2112170085310936,-0.9654499888420105,1.144332967698574,-0.6953500211238861,0.5279030054807663,0.6441600024700165,-0.032680004835128784,-0.25106000900268555,-0.289139986038208,0.005730003118515015,-0.06314003467559814,0.3226500079035759,-0.007759988307952881,0.47248898819088936,0.4084000587463379,0.7937589883804321,0.003799915313720703,0.3135100156068802,0.24524998664855957,-0.3614000082015991,0.006469994783401489,0.5120700001716614,0.14649999141693115,-0.14427000284194946,-0.8231500089168549,-0.616119995713234,0.7472549788653851,-0.16444000601768494,-0.467974990606308,-0.7379199862480164,-0.27193260937929153,0.2900699973106384,-0.3952160105109215,1.5529599785804749,0.0027299970388412476,-0.08057699631899595,-1.1839000284671783,0.6657899916172028,-0.2883100062608719,-0.6513399928808212,0.18159840675070882,0.12804001569747925,0.014729991555213928,0.3111259900033474,-0.16140499711036682,0.7918199896812439,-0.5328699946403503,0.008602000772953033,0.12260499596595764,-0.1256600022315979,-0.22450995445251465,0.4094790108501911,0.7111800014972687,0.07886999845504761,0.050769999623298645,0.0369800329208374,-0.07524999976158142,0.595289945602417,0.525281984359026,0.2471500039100647,0.26867690216749907,n
'road is somebody',concrete,concrete,true,false,false,0.257637215152,?,-0.5361800193786621,-0.6642099916934967,-0.3444499969482422,0.7897300124168396,0.25005899369716644,-0.8757399916648865,-0.11607000231742859,0.8254299610853195,-0.4690079912543297,-0.27013999223709106,-0.22609996795654297,-0.030740022659301758,0.36006399244070053,-0.19297800213098526,0.2929999828338623,0.028580009937286377,1.5387300252914429,-0.9764099717140198,0.06644999980926514,-0.5100599825382233,1.1956900507211685,0.22988000512123108,0.7037200033664703,0.9569799974560738,-0.03607099875807762,-0.009400010108947754,0.2626599669456482,-0.020139992237091064,-0.6429949849843979,0.17122400738298893,-0.9930399954319,-1.0492900162935257,-0.13281995058059692,-0.14873099699616432,9.611998684704304E-4,0.31622499972581863,0.4764699935913086,0.5554900169372559,-0.3562700152397156,1.2839800119400024,-0.07730001211166382,-0.8697699904441833,-0.06272998452186584,0.2274300456047058,1.2323099970817566,0.053248003125190735,0.9637600183486938,0.20088200643658638,0.7039400339126587,1.705460011959076,-0.10440499894320965,-0.6377300024032593,0.2068360038101673,0.2836899757385254,0.2750539928674698,-1.187000036239624,-0.3086699992418289,-0.11394000053405762,0.49619996547698975,-0.2940719947218895,-0.8668399900197983,-0.8934539873152971,0.8029399812221527,0.49529601261019707,0.13183999061584473,0.049209997057914734,-0.6903300136327744,-0.5122000128030777,0.30767999589443207,-0.41391000151634216,-1.0622699856758118,-0.09974998235702515,0.19293400272727013,-0.7620349898934364,0.18487000465393066,-0.8301000148057938,1.1616180092096329,1.7669600248336792,-0.3043230138719082,-0.8062500208616257,0.29725000262260437,0.854110024869442,0.653129979968071,0.7024899870157242,0.29996001720428467,1.2371500134468079,-0.3987700045108795,-1.0826300233602524,-0.04589000344276428,1.3238400220870972,-0.7342299968004227,0.13249999284744263,-1.1594400107860565,1.0760400295257568,-0.8466080203652382,0.21988200396299362,0.0621199905872345,0.17023998498916626,1.166970044374466,0.14549997448921204,n
'life was strain',abstract,abstract,true,false,false,0.28215330473,?,0.716079980134964,-0.357589989900589,0.17317000031471252,0.5957400128245354,1.523119941353798,0.3844199776649475,-0.8207700252532959,0.6178499758243561,-0.3920740094035864,-0.21131499484181404,0.5504299998283386,0.4422830156981945,-1.025831944309175,-0.008799999952316284,-0.1853730045258999,-1.2016500234603882,0.733430027961731,0.19395500607788563,-0.5885100066661835,1.962249994277954,0.0723399966955185,-0.26753300428390503,-0.035615500528365374,0.05634609889239073,0.5689270161092281,-0.3776099979877472,-1.5013900399208069,-0.7509099841117859,0.21785998344421387,-0.12807998061180115,-0.09953099489212036,-0.3428200036287308,-0.39523598924279213,0.18078002333641052,-0.3793889954686165,0.7149800360202789,-0.3112982977181673,0.7956800162792206,0.13036000728607178,-0.8507300019264221,0.016049981117248535,0.44210998713970184,0.12461879896000028,0.5075100064277649,-0.9732600152492523,-0.1882999837398529,-0.3621799983084202,0.3434999957680702,0.07111001014709473,-0.09191000461578369,-0.5843720063567162,-0.6894600242376328,0.6883599907159805,1.2271699607372284,0.27042700722813606,-0.3752000331878662,0.4933999925851822,0.40446998178958893,1.1373500227928162,-0.10145998001098633,-0.17959001660346985,0.570099949836731,-0.33722999691963196,-1.017219990491867,0.6440999507904053,-0.5269499719142914,1.4576200246810913,0.15883000195026398,-0.1476600021123886,0.061940014362335205,0.15094200149178505,-0.017529994249343872,0.30450399965047836,-0.7890799790620804,-0.6641400158405304,-0.35738400369882584,0.6378400027751923,-0.19513002038002014,-0.608709990978241,-0.9010360073298216,-0.36965999379754066,1.3257499933242798,1.2635199576616287,0.6802950035780668,-1.0922499597072601,0.055385999381542206,-0.5687799900770187,-1.4248600006103516,1.011959969997406,-0.6728340089321136,0.8196200132369995,-0.4030199982225895,1.1429699957370758,0.43769998848438263,-0.37740299478173256,-0.38701898977160454,-0.4155930057168007,0.5967999696731567,0.22122199833393097,0.9065300077199936,y
'mind is city',abstract,concrete,false,false,false,0.338534675393,?,0.01055997610092163,0.10216300562024117,0.5258499681949615,0.6785337924957275,-0.3671730048954487,-0.44060999155044556,0.9052000492811203,-0.8318600058555603,-0.19823001325130463,-1.2793599963188171,0.4529369883239269,0.8011630177497864,-0.10826000571250916,-0.037730008363723755,-0.3998800069093704,0.8639869838953018,-1.5440300405025482,1.113630011677742,0.21999001502990723,-0.023489996790885925,-0.9133400246500969,0.3676000088453293,-0.29650901071727276,-0.8474141899496317,0.7100399881601334,1.2811400294303894,-0.35847000777721405,-0.21796000003814697,0.5831300020217896,0.3512680120766163,0.35458000004291534,0.9793500006198883,-1.133510023355484,-0.8256700038909912,0.17191001772880554,0.12307000905275345,-0.5837089903652668,-0.01614999771118164,0.2419620007276535,-0.6326990276575089,-0.35221801698207855,0.7363699823617935,0.6053899973630905,0.4367999956011772,-1.7470500469207764,-0.40021099895238876,-0.37702009081840515,0.20818500220775604,-0.37463001906871796,-1.0135499835014343,0.8211400210857391,0.11128999292850494,-0.033969998359680176,-0.014100074768066406,0.7305900007486343,0.7235000133514404,1.0675199925899506,0.5301700085401535,-0.5093400478363037,-0.15755000710487366,1.097760021686554,0.7149799466133118,-0.07312998175621033,-0.5001890063285828,0.6805199980735779,0.5476399809122086,0.4002300053834915,-0.17025600001215935,0.12244999408721924,-0.39778999239206314,0.5505299866199493,0.8360999748110771,0.27142999321222305,-0.18403002619743347,-0.4548329859972,0.4812559988349676,-0.9488869458436966,-0.409296203404665,1.1160000562667847,0.0425729900598526,-0.2495020106434822,-0.022249996662139893,0.3621399998664856,-0.45758699998259544,-0.5424900054931641,-0.23636001348495483,0.2477099895477295,0.25691599026322365,-0.9457099735736847,0.2697800099849701,-1.3474200516939163,0.6915040016174316,0.7975899875164032,0.028880000114440918,1.3623040430247784,-0.5042400062084198,0.11628001928329468,-1.0591899752616882,-0.8223500102758408,0.6294309869408607,y
